thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.003979438970730576 ,-0.005788335632847517
-68 ,0.020539241014611638 ,-0.000593526190840859
-66 ,-0.02243571713803909 ,0.012316577572104023
-64 ,-0.003101671639162641 ,-0.010478105548256605
-62 ,-0.015737898764402774 ,0.005310594867715973
-60 ,-0.008545683455859572 ,0.019242570728196302
-58 ,0.0021620146372803898 ,0.0
-56 ,-0.0011099096964836382 ,0.0
-54 ,0.008782807322790293 ,0.0
-52 ,0.013205996739033705 ,0.0
-50 ,0.019983542580314873 ,0.0
-48 ,0.00630279925740804 ,0.0
-46 ,0.008084826083461021 ,0.0
-44 ,0.015015160297640147 ,0.0
-42 ,-0.002131373640445395 ,0.0
-40 ,-0.001421056151349404 ,0.0023229918635141495
-38 ,0.002364769220061289 ,0.003379169619494034
-36 ,0.016678487322213293 ,0.006019213885145898
-34 ,-0.00144336690997997 ,0.013228312787433838
-32 ,0.011555377984940975 ,0.016892998049659907
-30 ,0.024306406944352155 ,0.009328745020222629
-28 ,0.0 ,0.009039821205207181
-26 ,0.0 ,0.012886564587526211
-24 ,0.0 ,0.0022431750103259394
-22 ,0.0 ,-0.009799041591554416
-20 ,0.0 ,0.011367319161232873
-18 ,0.0 ,0.0014786526823791846
-16 ,0.0 ,0.012356000561716391
-14 ,0.0 ,0.013947666156977788
-12 ,0.0 ,0.005797037642053776
-10 ,0.014416616642460309 ,0.01531236821757548
-8 ,0.005256415586689579 ,0.012703661465550593
-6 ,0.00463405074057599 ,0.001316511219475662
-4 ,0.006025998387428315 ,0.015455872782236256
-2 ,0.006211095371390876 ,0.013190953471612473
0 ,0.012384373216731519 ,0.009495716861319198
2 ,0.005467084714577198 ,0.009377331703074029
4 ,0.01567195051718576 ,0.003098938439780708
6 ,0.010633893741958698 ,-0.0023601404357133367
8 ,0.008229452794945732 ,0.02078176031386551
10 ,0.01140955954153257 ,0.006887313780731531
12 ,0.010894527264765495 ,0.005972957672028034
14 ,0.00015895401297125403 ,0.009272097098595007
16 ,0.0034213240154316307 ,0.007268929843611485
18 ,0.00988483273258853 ,0.02098890803076254
20 ,0.008514024495208192 ,0.023037971253519255
22 ,0.008063731008070858 ,-0.0059901434844772256
24 ,0.011541393940043347 ,0.015788362011787734
26 ,-0.0008224728905831867 ,0.01612443952958031
28 ,0.0016173526841396922 ,0.014013235979665199
30 ,0.007370066288820486 ,0.00953963320265552
32 ,0.012657355255601471 ,0.006999730916976183
34 ,0.005913998707656553 ,0.0068632440435892035
36 ,0.020697724776572033 ,0.020455512996775626
38 ,0.021936871695265755 ,0.02166187956469058
40 ,0.014304917206000413 ,0.004951973408267396
42 ,0.01808368147252611 ,-0.005569807917817827
44 ,0.018594309176592723 ,0.012099715643794374
46 ,-0.007885931400096203 ,0.01419804534096751
48 ,0.007542612811221844 ,0.01071343133118514
50 ,-0.0004151915178818151 ,0.007235331702258781
52 ,0.017886678464533515 ,0.023965227307907573
54 ,0.012636825964942727 ,0.021383471378034064
56 ,0.012079084357438081 ,0.00684827299024316
58 ,0.014728344964327943 ,0.02426749598324923
60 ,0.002341463096630741 ,-0.0044228149114001105
62 ,-0.0003722349888248791 ,0.026461538059440314
64 ,0.005259063888992461 ,-0.008530048818670491
66 ,0.004714472719118826 ,0.025410946871810766
68 ,-0.0016786855523244887 ,-0.002256132341763767
70 ,0.017811720684993513 ,0.011762291664635069
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
