thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.12060007518546999 ,0.12976808628478376
-68 ,0.1052006862153081 ,0.13682886136854128
-66 ,0.1111611615014276 ,0.1392856534990081
-64 ,0.10799274971134153 ,0.13069311486745044
-62 ,0.10274054152631042 ,0.1183744310882888
-60 ,0.11444956549013471 ,0.11285039088134255
-58 ,0.10074845789449358 ,0.0
-56 ,0.09700127007713151 ,0.0
-54 ,0.09708190082182172 ,0.0
-52 ,0.09983487719645313 ,0.0
-50 ,0.0951482803136878 ,0.0
-48 ,0.1012821848653745 ,0.0
-46 ,0.09650833455696896 ,0.0
-44 ,0.09862686102595222 ,0.0
-42 ,0.09318053287211336 ,0.0
-40 ,0.09413376423275835 ,0.08915407489063949
-38 ,0.08879870326104074 ,0.10522851822577313
-36 ,0.09120484662257042 ,0.10107048196668691
-34 ,0.0930241198617534 ,0.0995561052601849
-32 ,0.09538513971092305 ,0.09364168595699321
-30 ,0.08043306285894758 ,0.09236280875943159
-28 ,0.0 ,0.09352090336630144
-26 ,0.0 ,0.09121303352170539
-24 ,0.0 ,0.09001240310038305
-22 ,0.0 ,0.08747543576141732
-20 ,0.0 ,0.0829122700115989
-18 ,0.0 ,0.08390046315124643
-16 ,0.0 ,0.08211362386296742
-14 ,0.0 ,0.0817898217042724
-12 ,0.0 ,0.08042071418850438
-10 ,0.06727042036376166 ,0.07904391652409788
-8 ,0.08148237309757789 ,0.0828895897423087
-6 ,0.08346083496529927 ,0.07546553285928212
-4 ,0.0801627336259188 ,0.07798800034668997
-2 ,0.07685867563611588 ,0.07861567814074613
0 ,0.08084447122527688 ,0.0801594777820267
2 ,0.07845915401777752 ,0.0765575751455101
4 ,0.0755915080864901 ,0.07074814273216189
6 ,0.0755431644994637 ,0.07789038409179738
8 ,0.07149671299285329 ,0.07313335573669516
10 ,0.07441712570289623 ,0.07581755998963498
12 ,0.07144876278822668 ,0.07152630961542102
14 ,0.07430881668567853 ,0.07027467098119355
16 ,0.07117956480950098 ,0.07443647931208446
18 ,0.06981119377160833 ,0.075179335523276
20 ,0.07187102246279557 ,0.07072982936548135
22 ,0.06893310203652672 ,0.07467599441680191
24 ,0.07271905126735068 ,0.07095143618706251
26 ,0.06721114444897125 ,0.07544444270120862
28 ,0.06524341280501736 ,0.07528701317784327
30 ,0.06802511981505212 ,0.06872379966555991
32 ,0.06336468145777098 ,0.06847560299327327
34 ,0.06434189817377478 ,0.07305834557586548
36 ,0.06743278252688015 ,0.07155676773026891
38 ,0.06446217020217934 ,0.06829733293306367
40 ,0.06661241992066444 ,0.06830542969893424
42 ,0.06411477621796859 ,0.06705343736711226
44 ,0.06369118143468185 ,0.0692691569417432
46 ,0.06067690266765032 ,0.06502600037655187
48 ,0.06427874695044125 ,0.06269041569449924
50 ,0.06112835724899283 ,0.07021241161223855
52 ,0.05701333963463083 ,0.0671253365100598
54 ,0.055116954774277166 ,0.0691292277977558
56 ,0.05038851043133064 ,0.07080329058376955
58 ,0.06143663680090469 ,0.06946624038514097
60 ,0.060509998877968194 ,0.07288525882923208
62 ,0.056720699321963025 ,0.07032476991761222
64 ,0.04810576084709043 ,0.06627312702397516
66 ,0.04846253091135222 ,0.06878476398344176
68 ,0.04782789155369082 ,0.061176377050357715
70 ,0.03848071463557791 ,0.06140082783096774
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
