thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.20932280793983254 ,0.2219852920788636
-68 ,0.19247359483381923 ,0.21644268756211396
-66 ,0.1980744752297978 ,0.22171008580474816
-64 ,0.211274741192826 ,0.22340725393714264
-62 ,0.21297813273447297 ,0.22535003954236976
-60 ,0.21785231285794188 ,0.18538658140121625
-58 ,0.21052784101417418 ,0.0
-56 ,0.21062861847303693 ,0.0
-54 ,0.21622646561667722 ,0.0
-52 ,0.2225944017983963 ,0.0
-50 ,0.22049065489136857 ,0.0
-48 ,0.2214485611622693 ,0.0
-46 ,0.22244484570054715 ,0.0
-44 ,0.2222439535384877 ,0.0
-42 ,0.22225001304879036 ,0.0
-40 ,0.21817471546418662 ,0.17431196015229014
-38 ,0.23049591549344217 ,0.21841227599238372
-36 ,0.2307713864358715 ,0.21811053499852925
-34 ,0.22804176908996765 ,0.21701589960952591
-32 ,0.233770846783422 ,0.21442521230161285
-30 ,0.19367197282201115 ,0.2147460967685441
-28 ,0.0 ,0.21703631045861335
-26 ,0.0 ,0.21049762885652085
-24 ,0.0 ,0.21523583306810357
-22 ,0.0 ,0.2133521584535896
-20 ,0.0 ,0.21427429303933473
-18 ,0.0 ,0.21492180019828086
-16 ,0.0 ,0.21541772269425713
-14 ,0.0 ,0.21587949938664883
-12 ,0.0 ,0.22240813813288246
-10 ,0.17132508849178438 ,0.2201811739496631
-8 ,0.2275636389449716 ,0.2213652416615895
-6 ,0.22561126006434165 ,0.22025468561466113
-4 ,0.2260686113328425 ,0.22341430374773913
-2 ,0.22567384107644253 ,0.2227639245079002
0 ,0.22150215014609695 ,0.22174502616771405
2 ,0.2235978770886619 ,0.22262888030579558
4 ,0.22153663397468948 ,0.22143667892749164
6 ,0.22047549595615423 ,0.22878389993023335
8 ,0.22025667427885548 ,0.22361868953339345
10 ,0.21303955134077512 ,0.22835906921768714
12 ,0.21784877540856146 ,0.23398456709780036
14 ,0.21759401161147 ,0.23194727552100466
16 ,0.21441884116450133 ,0.23521568997673703
18 ,0.21442429672310317 ,0.23756503448745214
20 ,0.21179834946365747 ,0.2369104445910322
22 ,0.21275535618535638 ,0.23741412025523795
24 ,0.2174517700244425 ,0.24069007751429602
26 ,0.2154298438454257 ,0.24697088575281584
28 ,0.21391886926924714 ,0.24849338126743684
30 ,0.21965120801596713 ,0.24778197809390928
32 ,0.21425564090990426 ,0.2551875180327007
34 ,0.21861031105405498 ,0.25506637925393955
36 ,0.21507601622257747 ,0.2577056527844865
38 ,0.2183667301531358 ,0.2614287735909185
40 ,0.21931519947360056 ,0.26524160610046493
42 ,0.22063292557040987 ,0.2707909271559968
44 ,0.21919886592847032 ,0.2713308980463335
46 ,0.22429938696258417 ,0.27994795324657357
48 ,0.21882315907827096 ,0.28541893008824676
50 ,0.22100028515476755 ,0.2919228410698159
52 ,0.21881554559042593 ,0.29459045046635934
54 ,0.21917721112749852 ,0.29763245593971066
56 ,0.222613149689273 ,0.302108093567536
58 ,0.21608614736672838 ,0.31163217535528026
60 ,0.21870226644809485 ,0.31310233435289314
62 ,0.23110721147837993 ,0.3204806365497642
64 ,0.22040942693389348 ,0.33130948578849606
66 ,0.22143443013616187 ,0.33116633260414463
68 ,0.21877808561176754 ,0.3400976380561799
70 ,0.2270973101304856 ,0.35178761954672033
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
