thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.1444422496064518 ,0.16543353858575294
-68 ,0.1382433004850735 ,0.15839877202703823
-66 ,0.13375708567690078 ,0.1593970072206383
-64 ,0.12851802145218905 ,0.16607138955411496
-62 ,0.12853918698527642 ,0.15946325897209546
-60 ,0.13353550195692837 ,0.1458004899710936
-58 ,0.12893558394806232 ,0.0
-56 ,0.1242734930043305 ,0.0
-54 ,0.1350312436825288 ,0.0
-52 ,0.12651687805897957 ,0.0
-50 ,0.13178063806122928 ,0.0
-48 ,0.12482103647000774 ,0.0
-46 ,0.12827466052183584 ,0.0
-44 ,0.12326418498561097 ,0.0
-42 ,0.13029933532749088 ,0.0
-40 ,0.1265209324819419 ,0.11576506054983868
-38 ,0.12352917735514925 ,0.1402323936988346
-36 ,0.1292656355893869 ,0.13954818705659677
-34 ,0.12987784109948006 ,0.1353689628579811
-32 ,0.12513891117461293 ,0.12767179048255947
-30 ,0.11443465008442343 ,0.13488562169107968
-28 ,0.0 ,0.12908975881485946
-26 ,0.0 ,0.12853133110903883
-24 ,0.0 ,0.12897240020460587
-22 ,0.0 ,0.12782387045582358
-20 ,0.0 ,0.12531046535028567
-18 ,0.0 ,0.12123953001961721
-16 ,0.0 ,0.12448489951553499
-14 ,0.0 ,0.1244129285976941
-12 ,0.0 ,0.12414783987353617
-10 ,0.1028867068136538 ,0.12576053404289514
-8 ,0.13114755124154956 ,0.1232327679517956
-6 ,0.12438948368336529 ,0.12366951828780481
-4 ,0.12625897972094127 ,0.13021741263058859
-2 ,0.12209017211888018 ,0.12975197541741496
0 ,0.1238574939317775 ,0.127130090435735
2 ,0.12176899420598018 ,0.13162105291281406
4 ,0.12300733594020657 ,0.13257809134330656
6 ,0.12439318990166039 ,0.1326213434307487
8 ,0.12461247014606344 ,0.12732931369056355
10 ,0.1192968736565724 ,0.1298404584595631
12 ,0.11828939842143539 ,0.13585240050917696
14 ,0.11963166103830808 ,0.13636684201086613
16 ,0.12088987290956721 ,0.13702976899477537
18 ,0.12118197739284707 ,0.13780109191291764
20 ,0.11833109182612066 ,0.1362071180512277
22 ,0.12096050397566532 ,0.13897927326036044
24 ,0.11795858908512494 ,0.13944469613580682
26 ,0.12472060009036784 ,0.13754763973623627
28 ,0.12444848352621557 ,0.14056118187760444
30 ,0.12816003934354123 ,0.14443306906164652
32 ,0.12321180602149773 ,0.14836405907201045
34 ,0.12248527764223288 ,0.1490075428949113
36 ,0.12180462085602942 ,0.1550178694135227
38 ,0.12097405288481627 ,0.15785385079885775
40 ,0.12242454447284284 ,0.15780254664064347
42 ,0.1201374440186409 ,0.16456455860168312
44 ,0.12237321677985802 ,0.1669541875925452
46 ,0.1291336236086889 ,0.1762816428296499
48 ,0.12291175190095807 ,0.17544415485736808
50 ,0.12436534059145825 ,0.18112443815083604
52 ,0.12325856839522986 ,0.18450060138370217
54 ,0.12574609080514396 ,0.19028957813902575
56 ,0.12504232613323515 ,0.18983085295857077
58 ,0.11980976863133982 ,0.19505830261677135
60 ,0.1191407932299406 ,0.20306776520224318
62 ,0.11218019325686161 ,0.21981314679616176
64 ,0.1232224400289729 ,0.22122420614475508
66 ,0.12095839258727838 ,0.22894682307403702
68 ,0.12562156067931277 ,0.23475501703657048
70 ,0.12761517962377553 ,0.23572651904866676
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
