thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.0317062376872886 ,0.02618723239690928
-68 ,0.027842721489787267 ,0.027440878151339835
-66 ,0.033224796939168064 ,0.03001406966648686
-64 ,0.03393971220905738 ,0.027768398553134243
-62 ,0.024641755671255466 ,0.032027880140974276
-60 ,0.03473056547289204 ,0.03452127200750184
-58 ,0.03891549196936536 ,0.0
-56 ,0.03315674864600835 ,0.0
-54 ,0.029963727838868737 ,0.0
-52 ,0.033776791624382387 ,0.0
-50 ,0.03457589269921723 ,0.0
-48 ,0.036983472498183366 ,0.0
-46 ,0.044911867196383785 ,0.0
-44 ,0.0404936157509167 ,0.0
-42 ,0.048804391794007126 ,0.0
-40 ,0.05018050171379888 ,0.034203977437815586
-38 ,0.054165008615138836 ,0.027611085428605502
-36 ,0.05383101420475022 ,0.03080215747451483
-34 ,0.05613942738494212 ,0.029625109715310044
-32 ,0.06033979495112976 ,0.032010553832636596
-30 ,0.05899194220303057 ,0.030942883982324833
-28 ,0.0 ,0.03047573150073319
-26 ,0.0 ,0.029986080017922287
-24 ,0.0 ,0.03451607341570388
-22 ,0.0 ,0.0355226037602695
-20 ,0.0 ,0.034601490449193896
-18 ,0.0 ,0.0384601647558911
-16 ,0.0 ,0.0413728396899534
-14 ,0.0 ,0.044645626007488205
-12 ,0.0 ,0.0495345444064803
-10 ,0.16249448209477635 ,0.05402615805449656
-8 ,0.24835394678555917 ,0.05784263812773914
-6 ,0.2959424295391812 ,0.07054033900492923
-4 ,0.3510995769915228 ,0.07380577025111552
-2 ,0.42100924059152395 ,0.07516253737913964
0 ,0.507313889879296 ,0.08571634611362948
2 ,0.6366208811623619 ,0.09617977255427028
4 ,0.8027488553930644 ,0.10545030834423848
6 ,1.0280501295609485 ,0.12052070826469075
8 ,1.3545201559275124 ,0.1327245470827777
10 ,1.8133078258438367 ,0.147902321325199
12 ,2.4668281877856835 ,0.1670774092043899
14 ,3.3589066697348877 ,0.19013517027521412
16 ,4.545562884278744 ,0.2221150862428146
18 ,5.734207918195531 ,0.2563782993378862
20 ,6.327630250511493 ,0.2996135211560195
22 ,5.9907102104998575 ,0.35485414202331217
24 ,4.931450236035551 ,0.4265788639929513
26 ,3.766182038914021 ,0.5066658237813335
28 ,2.765144699038166 ,0.6166804721917134
30 ,2.0438559090302646 ,0.7736720802215938
32 ,1.5677461364269523 ,0.9815156850422012
34 ,1.2249292155862557 ,1.2720476806155634
36 ,0.9733006346140651 ,1.694874708810393
38 ,0.7828284801771411 ,2.3155203456557896
40 ,0.6548788787609852 ,3.205212060747277
42 ,0.5422067164626534 ,4.458305719324493
44 ,0.456514486068951 ,6.3424283832106285
46 ,0.38833469313849794 ,8.900265455798923
48 ,0.33291070908024356 ,11.675332049044755
50 ,0.295794282300233 ,13.378646312010545
52 ,0.2563883920395611 ,12.960946679683222
54 ,0.2303675835896705 ,10.878326020480255
56 ,0.203635761721089 ,8.579485478021383
58 ,0.18424078591906445 ,6.569000592122711
60 ,0.16919788675486222 ,5.053198942767012
62 ,0.14970582242302835 ,3.8929048832894595
64 ,0.14087615778473606 ,3.0524655357233987
66 ,0.13844078532354148 ,2.452730617962919
68 ,0.13166686019237137 ,2.0013929471622545
70 ,0.13054609611806986 ,1.6653702562834787
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
