thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.2798937023543079 ,0.27092172742349513
-68 ,0.27134539915607536 ,0.27151384995084166
-66 ,0.281351987080714 ,0.27565292672340846
-64 ,0.28186955848775946 ,0.279217538969239
-62 ,0.2910053535994803 ,0.28431332214121835
-60 ,0.28516650458619186 ,0.24462507207330514
-58 ,0.29200688803984426 ,0.0
-56 ,0.29676627550107926 ,0.0
-54 ,0.3034149463569145 ,0.0
-52 ,0.30327619371230535 ,0.0
-50 ,0.3004676712866519 ,0.0
-48 ,0.2971170933731916 ,0.0
-46 ,0.30382222200251413 ,0.0
-44 ,0.2995708322752529 ,0.0
-42 ,0.30514101700970125 ,0.0
-40 ,0.3006829507774364 ,0.22091597952434208
-38 ,0.30615104458799974 ,0.2931600675668196
-36 ,0.3057047609556295 ,0.29397893866035824
-34 ,0.30233709645096557 ,0.2954911299585468
-32 ,0.3038820134406251 ,0.2938849902599213
-30 ,0.25679691205643124 ,0.3026077029899029
-28 ,0.0 ,0.3000539299517304
-26 ,0.0 ,0.298761867115142
-24 ,0.0 ,0.29706063915210307
-22 ,0.0 ,0.2963171976841328
-20 ,0.0 ,0.29981795299214625
-18 ,0.0 ,0.29878642724963544
-16 ,0.0 ,0.29755698204120923
-14 ,0.0 ,0.29904813785213497
-12 ,0.0 ,0.29955445022280086
-10 ,0.23366046597955203 ,0.3007816606596629
-8 ,0.3142874819781647 ,0.3001259479611631
-6 ,0.31042083932853476 ,0.2987262760242784
-4 ,0.31499235535154174 ,0.29888255939890435
-2 ,0.3140250094855931 ,0.3054687962893717
0 ,0.3161055522231906 ,0.306585504508649
2 ,0.318286510465312 ,0.30264434935068196
4 ,0.3173850311346616 ,0.3040776539570903
6 ,0.3180934519993214 ,0.31012851353538223
8 ,0.32224902860243704 ,0.3075861341285477
10 ,0.3237221998746195 ,0.31052564117838244
12 ,0.32560880614895565 ,0.30752357380108636
14 ,0.32873060350801564 ,0.31048097211841946
16 ,0.3330749572436113 ,0.3138861914271244
18 ,0.3450883362871252 ,0.31158357838483125
20 ,0.35050623539245684 ,0.3130241088671613
22 ,0.3453525999310716 ,0.31516178666136235
24 ,0.33645681104437003 ,0.3209053027504077
26 ,0.3308215048712949 ,0.3234672828841303
28 ,0.32675906870465926 ,0.3165706845363396
30 ,0.33030767856528753 ,0.32303150892794913
32 ,0.32538714353835757 ,0.32852492966166486
34 ,0.32214101662058164 ,0.3330513713227866
36 ,0.3224178549315022 ,0.3373825363220473
38 ,0.31783263318538096 ,0.3414994127106628
40 ,0.31585286149943687 ,0.3531205711747788
42 ,0.3167959966544152 ,0.3701433004214977
44 ,0.32087499442513173 ,0.4023567017016102
46 ,0.3134213688813203 ,0.45888037300359585
48 ,0.3154306147751856 ,0.557315782798441
50 ,0.31804537054476073 ,0.6454304117087316
52 ,0.30400343240704564 ,0.6538825250427659
54 ,0.30524144058035135 ,0.5849274470241741
56 ,0.3110372220856407 ,0.50787357323796
58 ,0.3066753266881903 ,0.4591024272993606
60 ,0.31214848140948803 ,0.4322365604545713
62 ,0.2977626285094219 ,0.4127327671790194
64 ,0.30057691332535136 ,0.3976152641478387
66 ,0.30364142029427915 ,0.39033490954079664
68 ,0.29618691126366264 ,0.38682664102572545
70 ,0.2947804342380372 ,0.3862831035955571
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
