thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.25640386935265924 ,0.28056064022019
-68 ,0.2591939380226931 ,0.2802401453063229
-66 ,0.26176211989204906 ,0.2847100166331007
-64 ,0.26287333998347845 ,0.29035506570861264
-62 ,0.26404796632148264 ,0.2926296362930182
-60 ,0.26721153800596376 ,0.24960272391472313
-58 ,0.2698355947703206 ,0.0
-56 ,0.2705099310600652 ,0.0
-54 ,0.27205429329310604 ,0.0
-52 ,0.275258064068519 ,0.0
-50 ,0.27466131182084497 ,0.0
-48 ,0.2786876585308132 ,0.0
-46 ,0.2796097290903166 ,0.0
-44 ,0.2812851269791579 ,0.0
-42 ,0.2824273011644927 ,0.0
-40 ,0.28304355759467326 ,0.23490874247303914
-38 ,0.28469196510492445 ,0.2907234304536008
-36 ,0.2849196170929225 ,0.28850636634730714
-34 ,0.28672900572946386 ,0.28674923238280814
-32 ,0.2895426549334365 ,0.28608376450213113
-30 ,0.24003968550090343 ,0.2849051423149711
-28 ,0.0 ,0.2834359654706686
-26 ,0.0 ,0.28371773635857817
-24 ,0.0 ,0.28322141907169623
-22 ,0.0 ,0.282564689622447
-20 ,0.0 ,0.2819636940048726
-18 ,0.0 ,0.28093236055311815
-16 ,0.0 ,0.28085031599835014
-14 ,0.0 ,0.2805378331984066
-12 ,0.0 ,0.280833345387039
-10 ,0.22631416483221867 ,0.279873707651189
-8 ,0.29198426818190354 ,0.27966363010745393
-6 ,0.29068823868386884 ,0.2794222458863417
-4 ,0.2901310640169474 ,0.2798959944282445
-2 ,0.2898563315079893 ,0.2792860574366605
0 ,0.28932081802791254 ,0.27978258264022077
2 ,0.2880278069448715 ,0.27965799600421115
4 ,0.2881714456687916 ,0.27861238235368346
6 ,0.2887806388206723 ,0.27926238887574134
8 ,0.2884366500260799 ,0.27908384157346994
10 ,0.28940703526925454 ,0.2788356780486713
12 ,0.2917118219077155 ,0.2786844846730215
14 ,0.29455510739316315 ,0.2791089272519
16 ,0.2981379016339554 ,0.27916791905770855
18 ,0.30218885501525694 ,0.2795178725537835
20 ,0.3051110079489372 ,0.27969043267035454
22 ,0.3051853185753333 ,0.2797939710615539
24 ,0.29979691322024027 ,0.28025230120799427
26 ,0.29464604338742634 ,0.28017224301627525
28 ,0.28912207159846176 ,0.27990051351305323
30 ,0.2857078641534743 ,0.28081883846690786
32 ,0.28411710289301106 ,0.2815242307312149
34 ,0.28425318438270014 ,0.282542861731929
36 ,0.2831041678625599 ,0.2822186568759272
38 ,0.2827546192990206 ,0.28331265479124135
40 ,0.28330953353467175 ,0.28446621460005406
42 ,0.28285015542498093 ,0.28648403792434857
44 ,0.28140983747627674 ,0.2910943895406973
46 ,0.28097655169746927 ,0.29609754541908395
48 ,0.2810075533905732 ,0.30097274850863714
50 ,0.280426031262093 ,0.30328251105747894
52 ,0.27850617056193355 ,0.30504666153846777
54 ,0.2786383755863261 ,0.30219461403082104
56 ,0.27820683446547323 ,0.29757871217976894
58 ,0.2785833927812436 ,0.2926143216297762
60 ,0.27705261118162255 ,0.2914009684008458
62 ,0.2762014736364908 ,0.28923261472543604
64 ,0.2745902324895899 ,0.2900870058035977
66 ,0.27585848780778616 ,0.29151378439992964
68 ,0.27444412660868833 ,0.29255324344722544
70 ,0.27069626937015834 ,0.2908722335801824
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
